L_pre_ахме,0.004682811927064229
F_сумая,0.3017689705113895
L_хамитқызы,0.42598859236832515
F_suf_умая,0.3017689705113895
L_suf_итқызы,0.4153447458273548
F_pre_сума,0.27485962328160596
L_pre_хами,0.02708268557327174
L_pre_ха,-0.0008075334041042249
L_pre_хамит,0.02708268557327174
F_suf_ая,0.3813240043174886
F_suf_мая,0.3017689705113895
L_pre_хам,0.017272449322439293
F_suf_сумая,0.3017689705113895
F_pre_сум,0.27485962328160596
F_pre_сумая,0.3017689705113895
L_pre_хамитқ,0.42598859236832515
F_pre_су,-0.03726155744657685
L_suf_ыбаев,-0.4110916153215231
F_suf_артин,-0.38080920876875046
L_pre_нурлыб,0.03330557846010978
F_pre_марти,-0.38080920876875046
F_suf_мартин,-0.38080920876875046
F_pre_мартин,-0.38080920876875046
F_suf_тин,-0.1225396841495402
F_pre_мар,0.13358504251337786
F_suf_ртин,-0.38080920876875046
L_pre_нурл,0.024616942528906786
L_suf_лыбаев,-0.4104204480553425
L_нурлыбаев,-0.43472503468926466
F_pre_ма,0.04359512460156748
L_pre_нурлы,0.03330557846010978
F_pre_март,-0.03390297589586349
F_мартин,-0.38080920876875046
F_suf_лазиз,-0.2877548620217724
F_suf_азиз,-0.29649258251281935
L_pre_жумах,-0.026208716049022668
F_suf_зиз,-0.2944436193819586
F_suf_илазиз,-0.32569255325313573
L_pre_жумаха,-0.026208716049022668
F_pre_абдила,0.1638049532458334
L_suf_аханов,-0.4372549821979437
F_pre_абдил,-0.1626703509867167
L_жумаханов,-0.3858120159923285
F_suf_из,-0.19278881318036206
F_абдилазиз,-0.32569255325313573
F_suf_медея,0.2968432812395854
L_pre_асано,0.004155465939924222
L_pre_асанов,0.004155465939924222
F_suf_едея,0.2968432812395854
L_suf_санова,0.47559640438256123
F_suf_ея,0.3844150385012761
F_pre_мед,0.2645543688904756
F_медея,0.2968432812395854
L_pre_ас,-0.007149679640388812
F_suf_дея,0.3361342151053574
F_pre_медея,0.2968432812395854
L_асанова,0.3701085988865891
F_pre_меде,0.2968432812395854
L_pre_аса,0.010178561869371196
L_pre_асан,0.010178561869371196
F_інкәрі,0.27494436433876007
F_suf_нкәрі,0.27494436433876007
F_pre_ін,0.2213095142777982
F_suf_інкәрі,0.27494436433876007
L_pre_бай,0.00949414431322388
F_pre_інк,0.17643199710410942
F_suf_кәрі,0.27494436433876007
L_pre_байму,-0.022680650271118145
F_suf_әрі,0.27494436433876007
F_pre_інкә,0.19156565028447747
F_pre_інкәр,0.15825808980665756
F_pre_інкәрі,0.36007985123274483
L_баймуханова,0.3896352672779122
F_suf_рі,0.27494436433876007
L_pre_баймух,0.0306670294873907
L_pre_байм,0.00986329437660574
L_pre_тұрсы,-0.005604765242402317
L_suf_ұрсын,-0.36624151493887913
F_pre_сұлтан,-0.2468002114962127
L_suf_рсын,-0.36624151493887913
L_suf_ын,-0.4219139042515177
L_pre_тұ,-0.0007223816040453678
L_suf_тұрсын,-0.36624151493887913
L_pre_тұрсын,-0.005604765242402317
F_suf_сұлтан,-0.2793182077199671
L_тұрсын,-0.36624151493887913
F_pre_сұл,-0.2468002114962127
F_suf_лтан,-0.30934344351526066
F_сұлтан,-0.2468002114962127
F_suf_ұлтан,-0.2793182077199671
F_pre_сұлта,-0.2468002114962127
F_pre_сұлт,-0.2468002114962127
F_pre_сұ,-0.2468002114962127
L_suf_сын,-0.4219139042515177
L_pre_тұрс,-0.005604765242402317
L_pre_тұр,-0.0007223816040453678
F_suf_тан,-0.3084409646152328
F_pre_светл,0.2674823456959415
L_pre_серикб,-0.040905818493524655
F_pre_све,0.2674823456959415
F_светлана,0.2674823456959415
F_pre_свет,0.2674823456959415
F_suf_етлана,0.2674823456959415
F_pre_св,-0.07676893722630566
F_suf_тлана,0.2674823456959415
L_серикбаева,0.4462135759315534
L_pre_сери,-0.024182154148368547
L_pre_се,-0.0033545376751379532
F_suf_ана,0.29879864480026874
F_pre_светла,0.2674823456959415
L_pre_серик,-0.024182154148368547
F_suf_лана,0.2887356282690535
L_pre_сер,-0.002562616629946604
L_suf_сенова,0.4479989342296274
F_pre_ада,0.29118728474359973
L_suf_енова,0.4340977549575318
F_адалят,0.2790158563839262
F_pre_адал,0.3007420359668077
F_suf_алят,0.2790158563839262
F_suf_далят,0.2790158563839262
L_pre_бейс,0.00531966407369671
F_suf_адалят,0.2790158563839262
F_suf_лят,0.2832272184803426
F_pre_адалят,0.3495381727905049
L_pre_бейсен,-0.0006282210247403283
F_pre_адаля,0.32240846034468257
F_suf_ят,0.16060673379746984
L_pre_бейсе,0.00531966407369671
L_бейсенова,0.444559493712281
L_байжанов,-0.43081909717327005
F_айдос,-0.41144080006840156
F_pre_айдо,-0.41144080006840156
F_suf_айдос,-0.41144080006840156
L_suf_жанов,-0.4073348669432977
L_pre_байж,0.020703098975800933
F_pre_айд,-0.0635249138590368
L_suf_йжанов,-0.43081909717327005
L_pre_байжа,0.050220834446950254
F_pre_айдос,-0.41144080006840156
L_pre_байжан,0.050220834446950254
F_suf_йдос,-0.41144080006840156
F_андрон,-0.2968628881667299
L_suf_лжанов,-0.3778167137799726
L_pre_калжа,-0.04798762387763778
L_pre_калжан,-0.04798762387763778
L_pre_ка,0.00238969786908702
L_pre_кал,-0.007216898626796691
L_pre_калж,-0.04798762387763778
F_suf_андрон,-0.2968628881667299
L_калжанов,-0.3778167137799726
F_suf_ндрон,-0.2968628881667299
F_suf_он,-0.23398557744646822
F_suf_рон,-0.3403446063764272
F_suf_дрон,-0.2968628881667299
F_suf_ясина,0.3570473780929
F_ясина,0.3570473780929
L_pre_талға,0.06161394541195245
F_pre_ясин,0.1436610769670553
L_pre_талғат,0.06161394541195245
L_талғатқызы,0.4129131968405577
F_suf_сина,0.3617777955904605
L_pre_талғ,0.06161394541195245
F_pre_яс,0.045863257578798985
F_pre_ясина,0.3570473780929
F_pre_яси,-0.0064235927177715944
F_suf_кул,0.28340878797041713
F_pre_аикоку,0.26809700966634964
L_suf_кқызы,0.41754253600746843
F_pre_аик,0.3326189244824502
F_suf_кокул,0.26809700966634964
L_pre_ерікқ,0.3182338557038884
L_pre_ерік,-0.08341938475097214
L_ерікқызы,0.3182338557038884
L_pre_ерікқы,0.3182338557038884
F_suf_ул,0.1468737924359147
F_аикокул,0.26809700966634964
L_suf_ікқызы,0.38446228547118394
F_suf_икокул,0.26809700966634964
F_pre_аи,0.2819236683595661
F_pre_аико,0.26809700966634964
F_suf_окул,0.26809700966634964
L_pre_ері,-0.08341938475097214
F_pre_аикок,0.26809700966634964
F_pre_адия,0.335267082217448
F_suf_адия,0.38473372362338076
F_адия,0.4378440160048821
L_pre_мырзаб,-0.007956116044052096
F_suf_дия,0.3886553019337753
L_мырзабаева,0.4451670396213936
L_suf_абаева,0.43933494674617507
F_suf_адий,0.04372995822489967
L_pre_сәр,0.0026403526953223777
L_suf_нбаева,0.4336640257650373
F_suf_дий,0.04372995822489967
L_pre_сәрс,0.0026403526953223777
L_сәрсенбаева,0.4553179993274983
L_pre_сә,-0.009630491123859684
F_pre_адий,0.5200607501417955
L_pre_сәрсен,0.0026403526953223777
L_pre_сәрсе,0.0026403526953223777
F_suf_ий,-0.30011867274801507
F_адий,1.0046258254329725
L_pre_кас,0.007940154017300726
F_pre_дилоро,0.314869116291529
F_suf_ом,0.017489724496702923
F_suf_ром,0.314869116291529
F_pre_дил,0.18016571495182487
F_suf_лором,0.314869116291529
F_pre_дило,0.314869116291529
F_pre_ди,0.08940423247493041
L_pre_касымб,-0.0493701173417525
L_pre_касы,-0.019270347889055878
L_pre_касым,-0.019270347889055878
F_pre_дилор,0.314869116291529
L_касымбекова,0.36993127969704415
F_suf_илором,0.314869116291529
F_дилором,0.314869116291529
F_suf_ором,0.314869116291529
L_suf_лақызы,0.4977584979866662
F_pre_алиц,0.2735297175482777
L_абдуллақызы,0.4958182235253992
F_pre_алиция,0.2735297175482777
F_алиция,0.2735297175482777
F_suf_лиция,0.2735297175482777
F_suf_алиция,0.2735297175482777
F_suf_ция,0.36232318523965573
F_suf_иция,0.2735297175482777
F_pre_алици,0.2735297175482777
L_сартаева,0.4518785081208971
L_pre_сартае,0.04607143769036368
L_pre_са,-0.0241536545117721
F_suf_белла,0.2995319780506911
F_pre_изабе,0.26076397148835156
F_suf_абелла,0.2775259897204513
F_pre_изаб,0.26076397148835156
L_pre_сарта,0.04607143769036368
L_suf_ртаева,0.4306758715170655
L_pre_сар,-0.00217693381153004
L_suf_таева,0.4363391358737845
L_pre_сарт,0.04607143769036368
F_pre_иза,0.26076397148835156
F_pre_из,0.26076397148835156
F_pre_изабел,0.26076397148835156
F_suf_елла,0.30167971173206976
F_изабелла,0.26076397148835156
F_suf_абиля,0.35012849271650953
F_pre_абиля,0.35012849271650953
F_pre_абил,0.13360032359394336
L_pre_оразқы,0.34928912759529845
L_pre_оразқ,0.34928912759529845
L_suf_зқызы,0.34928912759529845
L_оразқызы,0.34928912759529845
F_suf_иля,0.32746967692273243
F_абиля,0.35012849271650953
L_suf_азқызы,0.34928912759529845
F_suf_биля,0.35012849271650953
F_suf_ля,0.27802955105533883
F_pre_аби,0.33302637032565763
F_suf_ссия,0.2923652564809956
L_султанова,0.3937554641470275
L_pre_султа,0.003774308638968118
F_pre_асс,0.2999221437367185
L_pre_султ,0.003774308638968118
L_suf_танова,0.43184794450437874
L_pre_султан,0.003774308638968118
F_pre_асси,0.2999221437367185
F_ассия,0.2999221437367185
F_suf_ассия,0.2999221437367185
L_pre_сул,-0.015553186129086332
F_suf_сия,0.3068364343965587
L_pre_су,-0.019462881343825202
F_pre_ас,0.044324716213497206
F_pre_ассия,0.2999221437367185
F_малайкат,0.3729801006585761
F_suf_йкат,0.3729801006585761
F_pre_малай,0.3729801006585761
F_pre_малайк,0.3729801006585761
F_pre_мала,0.3729801006585761
F_suf_лайкат,0.3729801006585761
F_pre_мал,0.07260637408327429
F_suf_айкат,0.3729801006585761
F_suf_кат,0.053160238887868465
F_абдижаппар,-0.24439389760508107
L_suf_фин,-0.40312858692835907
L_pre_муста,0.021526363938694917
L_pre_мустаф,0.021526363938694917
F_suf_пар,-0.2566274979177152
F_suf_аппар,-0.25101494862717016
L_suf_стафин,-0.42230107659690064
F_suf_жаппар,-0.24698196459492597
L_suf_тафин,-0.42230107659690064
L_pre_мус,0.003804439022786819
L_suf_афин,-0.40312858692835907
F_suf_ппар,-0.25101494862717016
L_мустафин,-0.42230107659690064
L_pre_муст,0.021526363938694917
F_suf_ян,-0.32932074270509004
F_pre_емелья,-0.24592386419581472
L_pre_калаба,-0.004552079817625194
F_suf_мельян,-0.24592386419581472
F_емельян,-0.24592386419581472
L_pre_калаб,-0.004552079817625194
F_suf_льян,-0.24592386419581472
F_pre_еме,-0.24592386419581472
F_pre_емел,-0.24592386419581472
F_pre_емель,-0.24592386419581472
L_suf_абаев,-0.4186578268210154
F_pre_ем,-0.24592386419581472
L_suf_лабаев,-0.406613562270162
F_suf_ельян,-0.24592386419581472
F_suf_ьян,-0.2735985724874649
L_pre_кала,-0.004552079817625194
L_калабаев,-0.3470704803469268
L_балтабай,-0.4230512802723636
F_suf_әми,-0.3040801842099038
F_абдірахымжәми,-0.3040801842099038
L_pre_балта,-0.010327171994412014
F_suf_мжәми,-0.3040801842099038
F_suf_ми,0.1956230364817059
L_suf_табай,-0.4230512802723636
F_suf_ымжәми,-0.3040801842099038
F_suf_жәми,-0.3040801842099038
L_pre_балтаб,-0.010327171994412014
L_pre_балт,-0.010327171994412014
L_pre_бал,0.004211545255462178
L_suf_лтабай,-0.4230512802723636
L_айтбай,-0.3290186403586157
F_абатжан,-0.2930911205200101
F_pre_абатжа,-0.2930911205200101
F_suf_атжан,-0.2930911205200101
F_pre_абатж,-0.2930911205200101
F_suf_батжан,-0.2930911205200101
L_pre_айтба,0.004518373428966958
L_pre_айтб,0.007542931346523963
L_suf_тбай,-0.3290186403586157
L_suf_йтбай,-0.3290186403586157
L_pre_ай,-0.009205445109573636
F_suf_тжан,-0.29627822002647436
L_pre_айт,0.006782139112544487
L_pre_айтбай,-0.3290186403586157
L_suf_айтбай,-0.3290186403586157
F_pre_абат,-0.19363658201594694
F_suf_адалым,0.38070207635343906
L_pre_ибраш,-0.005116314662498148
F_адалым,0.38070207635343906
F_pre_адалы,0.38070207635343906
L_pre_ибраше,-0.005116314662498148
F_pre_адалым,0.38070207635343906
L_suf_рашева,0.4206697821353583
L_pre_ибр,0.008151200200308031
F_suf_далым,0.38070207635343906
L_ибрашева,0.4206697821353583
L_pre_иб,0.01229762208597356
L_suf_шева,0.4584933642501658
L_pre_ибра,0.008151200200308031
L_suf_ашева,0.45234785117453785
F_suf_алым,-0.15531650555841187
F_радмир,-0.3668098791114401
F_suf_адмир,-0.3668098791114401
F_pre_радм,0.0002819226068034482
F_pre_рад,0.05470158699527772
F_suf_мир,-0.32287619886105334
F_pre_радмир,-0.3668098791114401
L_pre_жал,0.01415603466691787
L_pre_жалға,0.030105183985693285
L_suf_асбай,-0.38476541105827994
L_suf_сбай,-0.3908487683983589
L_pre_жалғ,0.030105183985693285
F_suf_дмир,-0.3668098791114401
L_жалғасбай,-0.4044721388691923
F_pre_радми,0.0002819226068034482
F_suf_радмир,-0.3668098791114401
L_pre_жалғас,0.030105183985693285
L_suf_ғасбай,-0.4044721388691923
F_suf_ир,-0.2820765259078227
F_suf_ейда,0.22436210883322477
L_pre_али,-0.02441455128270534
F_suf_йда,0.36222566822335756
L_pre_ал,-0.01781578604235467
F_suf_ьгейда,0.22436210883322477
L_pre_алим,0.0028541889786218534
F_suf_гейда,0.22436210883322477
F_адельгейда,0.22436210883322477
L_pre_алимб,0.00401926679237751
F_pre_адельг,0.22436210883322477
L_алимбекова,0.496598442761086
L_pre_алимбе,0.005951497738153357
F_pre_адел,0.28103883800594903
F_pre_адель,0.27056585765588
F_suf_ілек,-0.2805659664190011
F_suf_тілек,-0.2805659664190011
F_pre_ізтіл,-0.27159851285720377
F_ізтілек,-0.2805659664190011
F_pre_ізті,-0.27159851285720377
F_suf_зтілек,-0.2805659664190011
L_suf_арбаев,-0.3858734286224377
L_pre_онг,-0.019893157787495626
F_pre_ізт,-0.2842136525816037
F_suf_лек,-0.08403312636841544
L_pre_онгарб,-0.019893157787495626
F_pre_ізтіле,-0.27159851285720377
L_pre_он,-0.019893157787495626
L_pre_онгар,-0.019893157787495626
L_онгарбаев,-0.4344064122792608
L_pre_онга,-0.019893157787495626
L_pre_базар,0.005302659530320099
F_pre_хус,-0.2748164919461149
F_suf_усейн,-0.2480614263964693
F_suf_хусейн,-0.2480614263964693
L_базаров,-0.4073454992277395
L_pre_базаро,0.055794158650986275
L_pre_баз,0.005302659530320099
F_pre_хусе,-0.25666566970369986
F_pre_хусей,-0.2480614263964693
F_suf_йн,-0.2480614263964693
F_pre_хусейн,-0.2480614263964693
L_pre_база,0.005302659530320099
F_хусейн,-0.2480614263964693
F_pre_ху,-0.2748164919461149
F_suf_ейн,-0.2480614263964693
L_suf_заров,-0.44347099671806356
L_suf_азаров,-0.44347099671806356
F_suf_сейн,-0.2480614263964693
L_pre_куаны,-0.05043708817758254
L_suf_шбаев,-0.4465821406098251
F_pre_ба,-0.18532923171761242
F_suf_ыржан,-0.31249059890224073
L_suf_ышбаев,-0.4465821406098251
L_куанышбаев,-0.4465821406098251
F_pre_бауырж,-0.31249059890224073
F_pre_бау,-0.31950552340504446
F_suf_уыржан,-0.31249059890224073
F_pre_бауыр,-0.31249059890224073
F_бауыржан,-0.31249059890224073
F_pre_бауы,-0.31249059890224073
L_pre_куаныш,-0.05043708817758254
L_pre_куан,-0.027790206117874434
F_suf_йбиике,0.28803448753094907
